"","intercepts","slopes","R2"
"437",0.118140237870394,-0.000117994165972112,0.00596587609820243
"438",0.103808981779738,-9.20895901844183e-05,0.00362540773460684
"439",0.0917625437588571,-6.28740542219443e-05,0.0021013495449429
"440",0.0844104171460892,-8.16567762926927e-05,0.00436171296386467
"441",0.0890837736137148,-8.56728253325841e-05,0.00389324861301177
"442",0.0913810328374381,-7.65823993769963e-05,0.0034969266701097
"443",0.108089265640985,-0.000100162785358786,0.00472556618328379
"444",0.0986003736706043,-4.95073618841232e-05,0.00118884779128736
"445",0.108895634547325,-9.45919984877966e-05,0.00366853634489084
"446",0.102163054346641,-0.000112933417594573,0.00666152660274433
"447",0.0946657216560173,-7.68583611302351e-05,0.003300543758188
"448",0.0954818144733371,-7.13745882572384e-05,0.00265348849753477
"449",0.0883852162017415,-4.63059795974005e-05,0.00115206850477934
"450",0.100218702307343,-7.72062005304397e-05,0.00316250655331318
"451",0.0985829206405578,-6.42174492389049e-05,0.00193181049531532
"452",0.101539902457377,-5.82691735887745e-05,0.00164190387108654
"453",0.0960106325490261,-8.39925229494751e-05,0.00344635201830812
"454",0.0926194432439759,-5.42330562707462e-05,0.00147315769385237
"455",0.103070147509141,-9.90398786173716e-05,0.00455187018551761
"456",0.107360437367401,-0.000148757258156427,0.00935463754418164
"457",0.0877183088755009,-7.3163616457159e-05,0.00324342614783713
"458",0.090149244554101,-0.000107180251469042,0.00675221739802512
"459",0.0931255601555951,-0.000113496048970117,0.0073833323822019
"460",0.0982168073282887,-0.00010966673093314,0.00691145364889711
"461",0.0912983890912843,-7.28250184849261e-05,0.00300312772772515
"462",0.108612159801271,-7.18575449204207e-05,0.00231879325361417
"463",0.0930283591107088,-0.000101405959577046,0.0051669081058473
"464",0.100128607927528,-3.23643784455648e-05,0.000487820473210276
"465",0.0924620241555465,-8.47482862667676e-05,0.00388649309488764
"466",0.0898516755675406,-4.34124425752087e-05,0.00101166985502621
"467",0.094418409973014,-0.000104733280323685,0.00623746787246848
"468",0.0963576696870006,-5.98240151540291e-05,0.00198853231659402
"469",0.101679337222513,-8.67217244147449e-05,0.00397406510013265
"470",0.105164982855955,-8.75362432832876e-05,0.00372067668226772
"471",0.0918703346981781,-9.21096864737181e-05,0.00439745796559587
"472",0.0837778188264022,-2.11079782678862e-05,0.000281998208391809
"473",0.0968782585498806,-6.71441661573816e-05,0.00242439169795483
"474",0.102496828368836,-0.000111835254639637,0.00600833388306532
"475",0.110110333340752,-0.000160221469064169,0.0103573689048944
"476",0.101698199881882,-9.30243201080184e-05,0.0038111776370614
"477",0.0929374824963422,-8.42167226649867e-05,0.00395855138990875
"478",0.0983988942458632,-0.000116318389253489,0.00736593809523889
"479",0.0972748992257652,-6.96709655604931e-05,0.00255338128908855
"480",0.108230824690473,-8.73601850032374e-05,0.00420794923359769
"481",0.090336808442355,-5.63204348893757e-05,0.00170709314100181
"482",0.0911561741932642,-8.17499021012456e-05,0.00379993485522567
"483",0.103702197462951,-0.000106224997393504,0.00502917135547332
"484",0.0983476775835888,-6.3230881236239e-05,0.00203680902727232
"485",0.103179409470034,-9.27908899405728e-05,0.00471006469091839
"486",0.0778640529444082,-5.17818583022911e-05,0.00197429669790383
"487",0.100460716974445,-6.36440089476493e-05,0.00191742625037028
"488",0.0920328827744493,-5.9888486138404e-06,1.83394055304209e-05
"489",0.100885521263648,-6.98426532688588e-05,0.00237961164407363
"490",0.0980318901493289,-0.000106635080541606,0.00633593225301099
"491",0.0805320691087545,-3.43887777216017e-05,0.000657436117738719
"492",0.0953522209360265,-8.16506584594735e-05,0.00387878976538836
"493",0.0899237180348944,-9.47670575366885e-05,0.00507923981926106
"494",0.102668271030083,-8.9471099773245e-05,0.00382088977334472
"495",0.099071299598651,-0.000101329492699842,0.00566426788077812
"496",0.111452215497133,-0.00012350578387445,0.00680070572466007
"497",0.105129034012749,-0.000110133367825812,0.00580913427190799
"498",0.0948252261730899,-7.88150282263469e-05,0.0032010144797463
"499",0.0940822222437017,-6.38272340993183e-05,0.00205618779379924
"500",0.0983857142795039,-8.32483178673511e-05,0.00370660164595571
"501",0.105792197499847,-9.34609398115095e-05,0.00441988390746051
"502",0.0954404366749656,-0.000113308626893631,0.00639814171174202
"503",0.0956116982962634,-7.84442252270571e-05,0.0030212918338598
"504",0.0973032485849045,-8.71016970846548e-05,0.00382730211460169
"505",0.12025113749123,-0.000124371640796271,0.0055910099101466
"506",0.094949811351751,-0.000114564470820221,0.00785081249127018
"507",0.083485825157256,-2.72244959571314e-05,0.000450007894185034
"508",0.0961591294772342,-4.83612220152276e-05,0.00110702372101412
"509",0.101666028270842,-0.000113703737803077,0.00616262882261809
"510",0.098567124452113,-7.97159200273583e-05,0.003150721387427
"511",0.0984738695392849,-9.7554009064364e-05,0.00439077322141479
"512",0.0924492480741439,-5.19885992650965e-05,0.00140826320353704
"513",0.0874078072654255,-9.6776060845084e-05,0.00562739601127582
"514",0.102655406898339,-6.66828671968124e-05,0.00198312009716195
"515",0.106406148152447,-9.89376245274136e-05,0.00437671437949461
"516",0.0983878102092794,-0.000105556940503907,0.00540665024294174
"517",0.10086810576524,-3.81133230409115e-05,0.000622304160906029
"518",0.108620085079683,-0.000137010229276677,0.00750377705994132
"519",0.0955812189863786,-0.000136766624191542,0.00933134295216642
"520",0.084759428281549,-5.04959635691526e-05,0.00157000408389041
"521",0.0932777723508088,-0.000104513184398147,0.0059976248619602
"522",0.0883114464743268,1.80335482540591e-06,1.9092024458045e-06
"523",0.0894902095219914,-7.3885699616914e-05,0.00282035160568139
"524",0.0952126757508998,-7.00198212467721e-05,0.00255944656349183
"525",0.115952339354512,-7.81848989110994e-05,0.00268991470642332
"526",0.0871599707738394,-6.89629371893692e-05,0.00285150875817364
"527",0.102823380633354,-0.000138069683873281,0.00947016552863367
"528",0.105716252490363,-5.30964929590242e-05,0.00121682821037605
"529",0.092195093182168,-3.93739537176883e-05,0.000790627160340951
"530",0.10149324323537,-5.55277156773643e-05,0.00150495605358658
"531",0.0993079752612855,-0.000110330950369488,0.00528427916940089
"532",0.112122220208207,-0.000133662633062449,0.00823579762588988
"533",0.0930754665905148,-2.59855584751503e-05,0.000421617872749303
"534",0.0984918328090715,-0.00011458942369307,0.00647096891438437
"535",0.0963744264742816,-7.14858386364303e-05,0.0030115505157331
"536",0.0934679243358512,-4.33599574717817e-05,0.000953907034103252
"537",0.0898487526307825,-7.92536847643594e-05,0.00369143882336354
"538",0.101965498987645,-6.93828610696264e-05,0.00212042291549108
"539",0.101023070072807,-9.261843446209e-05,0.0046023165563811
"540",0.0982192788213861,-1.37112298406795e-05,7.89424174866271e-05
"541",0.0969015923586613,-0.000112722427400818,0.00730239147394784
"542",0.085861737573901,-6.62480048375484e-05,0.00298327016739375
"543",0.107166647578406,-0.000133502930945247,0.00833964264135667
"544",0.0850376121418116,-1.78959334266216e-05,0.00020296949837717
"545",0.101292811175204,-4.83229106915716e-05,0.00105117625798024
"546",0.0973630886588229,-6.4547531546489e-05,0.00217825965968055
"547",0.0916132356233513,-4.82794767743032e-05,0.00134520055901477
"548",0.0866848846845801,-6.19883456411279e-05,0.00234765701011685
"549",0.0933129471319838,-8.71769156842975e-05,0.00518281430111844
"550",0.117222699531702,-0.000124245620754935,0.00597176634891983
"551",0.0952441017874955,-7.0783321078989e-05,0.00287816869074953
"552",0.0993173126112534,-0.000121418959541503,0.00658645591382279
"553",0.101825763764142,-7.65281649306162e-05,0.0027178009767006
"554",0.08964777914144,-4.75393389868101e-05,0.00118399704176475
"555",0.091113764584962,-0.000126277144508848,0.00957956318646147
"556",0.101704935627271,-3.15149189773216e-05,0.000482054687437006
"557",0.0995097238611413,-7.8283024156996e-05,0.00303881554033902
"558",0.0971241904013128,-6.35832164013143e-05,0.00198857136732233
"559",0.0985990246367187,-7.43699477414811e-05,0.00255449065377522
"560",0.0997370979569449,-6.84757469471865e-05,0.0023239518968865
"561",0.0885488828711652,-8.14611649845149e-05,0.00436907729286551
"562",0.115904546309482,-0.000154811128927916,0.00953126486061662
"563",0.101108316339028,-7.11714039405772e-05,0.00227889001196757
"564",0.084841964971443,-5.29653218159145e-05,0.00139982428349661
"565",0.110475614119031,-0.000132525289932286,0.00833600792923717
"566",0.101343367376447,-9.60716072193057e-05,0.00440387622331784
"567",0.0902752545862668,-4.67461587435186e-05,0.00110777421148522
"568",0.10320125249482,-6.79996371781514e-05,0.00206756862582036
"569",0.0907191821759245,-6.95759923189272e-05,0.00296157124598595
"570",0.0911356836648323,-0.000108770285142332,0.00627878145136707
"571",0.103946205170213,-9.37021646268215e-05,0.00445983171176423
"572",0.0938197915228753,-7.92333382380471e-05,0.00357442582395984
"573",0.114211838450027,-0.000154955104131066,0.00998051793508814
"574",0.101996133274876,-4.21464312291833e-05,0.000829509264577255
"575",0.0965162392907061,-5.27897303896695e-05,0.00150737637141229
"576",0.0942444613921147,-5.70454925925804e-05,0.00166468162620603
"577",0.0998190023848337,-8.03853726619149e-05,0.00356797259440045
"578",0.0930688809026509,-8.22947826760781e-05,0.00387067611015346
"579",0.111225858477817,-6.01145298891681e-05,0.00147320349916269
"580",0.0943712677366511,-5.65175613233908e-05,0.00171582171887341
"581",0.102622686445494,-0.000107930324314243,0.00586303393667176
"582",0.095888988590136,-7.11118012154321e-05,0.00277786805508529
"583",0.0770662363149865,-2.61768180744287e-06,4.83851634980326e-06
"584",0.107960438976439,-0.000112765035820121,0.00526090139405233
"585",0.106177902644024,-0.000120904478336935,0.00659586077276075
"586",0.0909018139341443,-2.51876437308432e-05,0.000365867358017913
"587",0.101991137628388,-8.01346665696002e-05,0.00342298733182234
"588",0.0948913435983625,-7.99634720207326e-05,0.00375760341557652
"589",0.0969453598217291,-0.000100752472491828,0.00495918804542717
"590",0.102479687485866,-8.53104810336629e-05,0.00368803571548737
"591",0.0903423797439646,-9.50741016665065e-05,0.00502764806638845
"592",0.104782450130037,-4.31798728199092e-05,0.000812693757672123
"593",0.115040958768556,-0.000119680231476397,0.00665861211628294
"594",0.0984779057338583,-8.36681730094881e-05,0.00349461709551679
"595",0.10121047668503,-9.59384855275299e-05,0.00452163113431281
"596",0.0859025047542101,-7.13980639132075e-05,0.0027111586759293
"597",0.0903904557002855,-1.38814963327209e-06,1.00465345531653e-06
"598",0.103086227183185,-0.000129979437074654,0.0075784163394701
"599",0.0945686865164915,-0.000120143412736227,0.00839730946514017
"600",0.0974163355232472,-8.87189378924822e-05,0.00429523223905082
"601",0.0920904169603618,-5.3263337041243e-05,0.00162106711054888
"602",0.102549756053056,-0.000132617038270741,0.00806172510093672
"603",0.0888025971937148,-9.51206143099902e-05,0.00557240445394058
"604",0.10611724065747,-0.000119766744632242,0.00800970602086293
"605",0.0991865341313939,-6.9192961024173e-05,0.00239421342038926
"606",0.108165091316777,-7.56365740835047e-05,0.0025131694725895
"607",0.0948188106829939,-6.95156019877878e-05,0.00240772172752102
"608",0.0987064535359095,-8.37182001956886e-05,0.00345537472692359
"609",0.104356204425718,-8.66575740870782e-05,0.00406905381859846
"610",0.10049812778857,-7.57669649970971e-05,0.00296385880334615
"611",0.0967922146059143,-0.000112000213800451,0.00753987065678607
"612",0.100715395406086,-0.000104733750391108,0.00637266940120285
"613",0.101429023169382,-0.000136214399956279,0.00947357821272699
"614",0.0960364808093366,-8.38771553033713e-05,0.00376827942808688
"615",0.0912388507174404,-8.31459040314267e-05,0.00361639045631801
"616",0.105045136216865,-0.000105701668669583,0.00528114470163854
"617",0.0953455093644672,-0.000117929272573774,0.00843252032882624
"618",0.0986443939366322,-8.19590526630787e-05,0.00344007554250148
"619",0.108749917311927,-9.91994499251782e-05,0.00467454143803503
"620",0.0974442826676895,-0.000101693249690528,0.00522345959918646
"621",0.10828380758525,-8.14968285985525e-05,0.00316298367333856
"622",0.0880489516589333,-3.57231314211917e-05,0.000690785702679775
"623",0.0874095070567646,-1.50693006923958e-05,0.000125179693510336
"624",0.109824576559492,-0.000112973250328819,0.00648754140029817
"625",0.102530005736928,-8.8639062673531e-05,0.00352903589966203
"626",0.0896574679492688,-5.56431925944297e-05,0.00179297023746527
"627",0.107492882425574,-0.00014177354359162,0.0103091312965078
"628",0.096689469917232,-0.000107645332740298,0.00532575159212656
"629",0.100093615343352,-0.000116410062195794,0.00722864434029502
"630",0.0772829877078515,-1.58770195586378e-05,0.000159626149770165
"631",0.0949764769537522,-7.01476435332241e-05,0.00306994945894279
"632",0.0833314807176864,-2.51765716100254e-05,0.000433297576798108
"633",0.107017863825156,-0.000104597411837273,0.00504011171354191
"634",0.101346078840021,-9.47043831523932e-05,0.00477210561972385
"635",0.0920637063780209,-5.64829264530762e-05,0.00193301323526507
"636",0.0833036058854544,-3.98508282230228e-05,0.00107020289832327
"637",0.104863552060021,-0.000145030669029995,0.0107599097482052
"638",0.0823464711164425,-3.09219782123758e-05,0.000634009541407687
"639",0.0908234372412469,-0.000113913752343634,0.00862988725911018
"640",0.0920635030442583,-6.58662541605922e-05,0.00260310119814344
"641",0.0983859074644295,-7.94561461613234e-05,0.00360101542861724
"642",0.0899493503434683,-6.50456262394562e-05,0.00257614507283155
"643",0.10176268154902,-0.000102419560251786,0.00515396528989187
"644",0.102805618350664,-0.000103708442931292,0.00563829312864284
"645",0.0927673895034427,-0.000109663869886383,0.0066196151133272
"646",0.0974303981315655,-8.81528442896384e-05,0.003961893856257
"647",0.0974981673040016,-5.48064710524923e-05,0.00148740627848443
"648",0.105051779581949,-6.06054966768715e-05,0.00172295685198631
"649",0.100883224821372,-9.45058292321924e-05,0.00440355642430657
"650",0.121934341068706,-0.000105436078781024,0.00422559386367671
"651",0.100103981577625,-7.08810159072339e-05,0.00241910688471092
"652",0.0890291127794756,-8.41041667799542e-05,0.00396592541766738
"653",0.0923814552659944,-8.95402598483585e-05,0.00448289603430307
"654",0.0916194756440447,-7.19865881653762e-05,0.00271130487645066
"655",0.0986316205964785,-5.90713551538828e-05,0.00199308343397941
"656",0.0981796081582561,-6.43272589040825e-05,0.00196484223585125
"657",0.104184194138589,-9.64986483981537e-05,0.00419856231329219
"658",0.0970200738486868,-9.48730688313209e-05,0.00471656012407451
"659",0.0827000866449354,3.2378116240447e-05,0.000583620630064452
"660",0.0915509002673123,-8.79889459458804e-05,0.00466621397820188
"661",0.0876072828613388,-1.1460573681097e-05,7.18885969838157e-05
"662",0.107971857833986,-9.98032746558214e-05,0.004894882641305
"663",0.098099513683495,-7.97129313897249e-05,0.00356247301946477
"664",0.0947997573393588,-8.91623027374235e-05,0.00415251039697739
"665",0.105087598797276,-0.000110892864602931,0.00593549879668254
"666",0.08658410677811,-1.9160361692088e-05,0.000201968811069264
"667",0.1044392889357,-0.000117731275300198,0.00652484766597305
"668",0.0900908544051759,-9.33592237761095e-05,0.00527197765079335
"669",0.100856603551083,-0.00010033411532022,0.00514875731244535
"670",0.0900950147664846,-2.48352203462174e-05,0.000330436311894888
"671",0.0939194384068951,-8.59321843302346e-05,0.00473714394751013
"672",0.102050988343783,-0.000134858955987168,0.00883137561048353
"673",0.12668582623331,-0.000174979052247331,0.0116616549183756
"674",0.0853694132418182,-6.90575736417951e-05,0.00303195760148223
"675",0.0889021278280738,-6.5305109760566e-05,0.0026829749944205
"676",0.094940121460763,-0.000103641940962155,0.0062957376570788
"677",0.107112619493004,-9.26491945472132e-05,0.0039561748652126
"678",0.0947735170434851,-3.73039015400586e-05,0.000757142628409091
"679",0.109601789378389,-0.000137143659744493,0.00923137985328237
"680",0.0968828328597229,-7.55885414949276e-05,0.00290069637123125
"681",0.0872526381624028,-5.41544591871599e-05,0.00178511579918195
"682",0.0976073460081098,-4.38113947263175e-05,0.000923265744716684
"683",0.0932009205350306,-6.49355397592589e-05,0.00255768376503529
"684",0.0986056403284733,-7.82545945075502e-05,0.00348931631843707
"685",0.113695043365448,-0.000109932058497545,0.00450126683589958
"686",0.0958162691384964,-5.55331044909432e-05,0.00144737575571474
"687",0.0921366363939797,-5.4930163920408e-05,0.0016643752022345
"688",0.0819712553851376,-3.0214194939141e-05,0.00054496424577577
"689",0.089391180656016,-2.206460915001e-05,0.000253323615371337
"690",0.0903117013977979,-0.000101009230985051,0.00615934581142807
"691",0.098945524756452,-9.90522950923079e-05,0.00487785803917729
"692",0.0837089192023118,-3.4185295052312e-05,0.000700193842346319
"693",0.095625195890392,-6.29485443456208e-05,0.00219147699469791
"694",0.103379065852485,-0.000124970658763748,0.00768625732160266
"695",0.106944840954983,-8.74423070978442e-05,0.00322385646666945
"696",0.0984250691854798,-7.25921664117553e-05,0.00283673267248141
"697",0.0947261497854421,-9.58444803318709e-05,0.00536697369889894
"698",0.102063587063099,-8.63394447918869e-05,0.0036427277397163
"699",0.0981055351318886,-4.90201901165409e-05,0.0012995018142431
"700",0.0909819478558582,-7.52422398003073e-05,0.0035521226776255
"701",0.106680757639794,-0.000124426362676695,0.0071877041665992
"702",0.087798792513283,-5.38239147604034e-06,1.5282848956355e-05
"703",0.0950617093785003,-6.7821374984926e-05,0.00242625924452877
"704",0.0863176812604645,-1.79478491589822e-05,0.000155080431346599
"705",0.0912684020714736,-6.40321867273769e-05,0.0025705079855024
"706",0.101729535392198,-0.000120991054820379,0.00688127693618379
"707",0.0916190244264564,-8.82648361187348e-05,0.00410452675506323
"708",0.100731459912797,-8.15305039752658e-05,0.00358090077498574
"709",0.0924737032045511,-9.91296908103862e-05,0.00530666247362011
"710",0.0882079311214451,-3.99023508767639e-05,0.000859148968958889
"711",0.104342567824312,-0.000103863349266316,0.00499523206967012
"712",0.105949919527028,-9.83257116905119e-05,0.00446191298782184
"713",0.0984479084731098,-8.0600774493486e-05,0.00317546705272498
"714",0.0968609149178708,-8.22590112768864e-05,0.00370467977434419
"715",0.0959327811260943,-0.000107762329579219,0.00675757423665901
"716",0.11473099968215,-8.31780783472941e-05,0.00297448364259723
"717",0.102328184948925,-0.000125297933247199,0.00822796857039065
"718",0.0876509392071982,-5.36335121607287e-05,0.00158172081762364
"719",0.100820497834589,-4.79296509673637e-05,0.00104865079214145
"720",0.104610434008391,-9.8672888756614e-05,0.00493925574272358
"721",0.0871548932440677,-7.80017871492983e-05,0.00342809290830448
"722",0.0891194205976802,-8.71172298824376e-05,0.00467875232350767
"723",0.0959735034354374,-8.1296711723381e-05,0.00340513530120745
"724",0.0932191396136937,-0.000142023953481838,0.0111770648042989
"725",0.0885026785784157,-6.8841739094402e-05,0.00283762613719341
"726",0.100668583306582,-0.000108467166576984,0.00552934532096261
"727",0.097964983581953,-5.62649273953423e-05,0.00162373299589025
"728",0.090979284058453,-6.21881818185467e-05,0.00197227916735998
"729",0.100416555614204,-0.000101846524273477,0.00551350757181002
"730",0.0840818459602236,-7.37902281359734e-05,0.00341803485744985
"731",0.0893391844290573,-4.68407019799592e-05,0.0014098399954795
"732",0.0919492318795327,-8.36057231334984e-05,0.00382401374365537
"733",0.0920033150015713,-7.55348919006366e-05,0.00321289685882375
"734",0.0842467495271816,-5.54114267087985e-05,0.00215102545825241
"735",0.097182236657174,-2.96966967896018e-05,0.000427138701260432
"736",0.0909023587031799,-7.17212400681774e-05,0.00283226318321206
"737",0.0939557141444412,-4.0895263323406e-05,0.000815102191994876
"738",0.0978191783787324,-0.000109519532953747,0.00613945819752471
"739",0.103665042176396,-0.000119160258708771,0.00692573667936269
"740",0.0944709393820614,-7.02283946940716e-05,0.00259157487796058
"741",0.097512634189513,-7.95285771107734e-05,0.00332330198054986
"742",0.0847317214573201,-1.40575363657327e-05,0.000132133037528792
"743",0.102079867269331,-4.14552629779421e-05,0.000807671953215405
"744",0.0974629433923821,-9.83804487396838e-05,0.00490014926318572
"745",0.0948273688642302,-9.48156487490586e-05,0.00467824802190653
"746",0.0968473351926165,-9.94516940124625e-05,0.00505146993982064
"747",0.0997431465870086,-6.47181632924816e-05,0.0021948130941648
"748",0.10196880387406,-0.00014410258721957,0.0106468119451602
"749",0.0989608995630727,-0.000109074497545649,0.00616753202358877
"750",0.0823091193118082,-8.96516558805856e-06,5.17865925396821e-05
"751",0.0818901746349485,-4.37406083238262e-05,0.00127036626586441
"752",0.0969747347950137,-0.000111910456739192,0.00671018074012786
"753",0.100078898887826,-8.82300478311517e-05,0.00385154012570865
"754",0.0953561926151804,-5.79150254113019e-05,0.00178115941356749
"755",0.101126485248142,-0.000104859725544281,0.00543987654690381
"756",0.0941427932912997,-6.21443775462626e-05,0.00213782212066826
"757",0.114102929436585,-0.000131227244270204,0.00748836482646287
"758",0.0928067119058187,-4.03811791595638e-05,0.00085837317929327
"759",0.0862200032512556,-5.4797220386048e-05,0.00156296956980473
"760",0.0921683117020149,-8.70102129501946e-05,0.00382014060795421
"761",0.0955683612157118,-6.91653030437944e-05,0.00254243129793286
"762",0.0884360609089009,-7.40273626961109e-05,0.00285284664478569
"763",0.102245683144961,-0.000123798446976278,0.00734994152214863
"764",0.106069988989165,-7.67442117433712e-05,0.00234385461496833
"765",0.106742262776708,-9.04289866645695e-05,0.00371640501650961
"766",0.0914487557159365,-0.000102237206933654,0.00680171605888558
"767",0.0867040886577705,-5.57067292494984e-05,0.00194697340870309
"768",0.0956330180429428,-0.000102935344978676,0.00545672080434723
"769",0.0843087343068989,-7.62270446128068e-05,0.00397852205713567
"770",0.0929984190798879,-6.48375901341862e-05,0.00236303517249326
"771",0.0902592555526336,-8.80357729841933e-05,0.00425398838150903
"772",0.0970085869182478,-7.23284383258287e-05,0.00267967920671519
"773",0.0957989276257709,-1.96925720111867e-05,0.000176074345680344
"774",0.0962346748355365,-0.000102458018981213,0.00533126202899925
"775",0.105450687851715,-3.13365799374144e-05,0.000417132604100701
"776",0.0896420354903292,-6.13755932079656e-05,0.00187982031700329
"777",0.0991642851953552,-0.000138548805616112,0.00980876843443523
"778",0.0910549698358085,-8.8660067789004e-05,0.00479220139160108
"779",0.0931315169737484,-7.94144626791297e-05,0.00333951781678321
"780",0.101444485194469,-7.41427517691609e-05,0.00249829380866118
"781",0.0912932889165174,-7.24070518477661e-05,0.0027382762207655
"782",0.0986374399398976,-4.71397110522677e-05,0.0010259093936702
"783",0.105567315800227,-0.000108686861020575,0.00506142636963636
"784",0.113622786180406,-0.00013093176948625,0.00821221586019782
"785",0.0961660294943334,-8.81547601495449e-05,0.00459245544771714
"786",0.0997467501432065,-7.80596438876204e-05,0.00325949858082675
"787",0.0956662443167553,-7.20764969953992e-05,0.00276140304969019
"788",0.0949711182794147,-8.44312689771212e-05,0.00401763650529829
"789",0.0941517649696234,-1.91068747339043e-05,0.000187873439870478
"790",0.112037366149548,-6.91684969354863e-05,0.00228402561844798
"791",0.0906556959239122,-1.11773952738976e-05,6.61591929408401e-05
"792",0.0995796321179272,-6.75594903057478e-05,0.00249876892759715
"793",0.099338625414185,-4.81422088816777e-05,0.00110424760423455
"794",0.102762178902143,-0.000111380052226002,0.00632235576868012
"795",0.104372383145745,-0.000126850443682478,0.00793085605406496
"796",0.0941649341176262,-6.67895835008989e-05,0.00212155238685396
"797",0.103696659987432,-0.00010134016104468,0.00524708405953678
"798",0.0932784701617619,-8.54433053633337e-05,0.00411399864581219
"799",0.101426611554105,-0.000112630106666093,0.0059500837060138
"800",0.102379519189168,-0.000103065602397849,0.00523009335392943
"801",0.0783863040202972,-8.21079370813462e-06,3.98416255871226e-05
"802",0.0978751149644546,-6.83219136572381e-05,0.00218102670679554
"803",0.103989770467396,-0.00014380333708577,0.0107450384701959
"804",0.110169536200484,-0.000151599770326648,0.0096722768735521
"805",0.097699917282819,-0.000102682942675744,0.00580923262431565
"806",0.0934656288944165,-1.15348302732786e-05,7.33672461057377e-05
"807",0.0882703208285359,-6.63781409251264e-05,0.00282828413631786
"808",0.0909132078860384,-1.90543342036436e-05,0.000156352922740632
"809",0.0984603155069594,-9.94711024306814e-05,0.00516449245923922
"810",0.0996822283116446,-0.000103778180560597,0.00555517928837579
"811",0.103589958130264,-0.000156473958065267,0.0122525861644668
"812",0.0992604178537191,-9.93811994863389e-05,0.00470801711271396
"813",0.0954987417744355,-0.00011671033649635,0.00721123392354839
"814",0.092588877325165,-7.25978335209682e-05,0.00292736520018866
"815",0.0968126621940074,-7.48463253635099e-05,0.00312214186289861
"816",0.0921950524192876,-1.44440592190803e-05,0.000106473080594638
"817",0.0935547038211605,-5.44906820748479e-05,0.00180882807905247
"818",0.0968419187515952,-4.25139455168858e-05,0.00101543914795443
"819",0.0916287058019765,-6.61979176943034e-05,0.00250459189751251
"820",0.106974475934802,-7.98841441786084e-05,0.00272174203618247
"821",0.0928554334344402,-3.56431477442974e-05,0.000703714229102093
"822",0.0908821506178534,-8.51517729914758e-05,0.00438492410161995
"823",0.0985189721440679,-7.84289429425697e-05,0.00332967186818856
"824",0.103494363270245,-0.000122745060313068,0.00630866346611458
"825",0.102282865974887,-5.29283796496379e-05,0.00130238429123819
"826",0.0994588522001159,-0.000120939080478959,0.00650691335150466
"827",0.105276407413882,-5.61907577437681e-05,0.00152023963294368
"828",0.100210579183973,-0.000122550400828185,0.00820816358244281
"829",0.0965223971743584,-0.000105903161022036,0.0060577828350149
"830",0.0921737989420685,-7.52444885501499e-05,0.00298546182165194
"831",0.0961211958923702,-0.000111864034345017,0.00672136222413289
"832",0.0881362537084935,-8.33093653468458e-05,0.00401382970110475
"833",0.0924632425816843,-8.99462281767393e-05,0.00496136125223889
"834",0.083387738393951,9.09121787187996e-06,4.42884138632804e-05
"835",0.0956518941409261,-0.00010050563035111,0.00594292972841937
"836",0.0879390183546299,-7.65137457967489e-05,0.00393120397380931
"837",0.109416714247314,-9.64911923093249e-05,0.0042048502213482
"838",0.093711690177108,-9.62773524505398e-06,5.09167500164498e-05
"839",0.0918360150840429,-5.02741218399894e-05,0.00142319412709824
"840",0.0968311457041507,-9.4260557710636e-05,0.0051954974150662
"841",0.104611709818355,-9.716190648211e-05,0.00398479066660729
"842",0.099847211613211,-0.000115695590358126,0.00630027828361657
"843",0.0914046360610865,-4.56232019658918e-05,0.00108654535110642
"844",0.0955719232666069,-0.000101632187576084,0.00522728920258853
"845",0.0979324970400616,-8.06429873447152e-05,0.00356492711596534
"846",0.1001245322878,-0.000107066852653537,0.00634146305802297
"847",0.0903475190508996,-5.73072070459641e-05,0.0019742997261063
"848",0.0984193839545436,-8.11314303719658e-05,0.00328963125426096
"849",0.0899486312706617,-3.87684592783859e-05,0.000863399891938621
"850",0.111029321541605,-0.000103346036914546,0.00494295981582327
"851",0.101455603301453,-9.60846653624082e-05,0.004946960384828
"852",0.101951720803296,-7.90820616338654e-05,0.00363725940914772
"853",0.0940217814752539,-8.38723854612784e-05,0.00389225231748513
"854",0.103694208585975,-0.000117905977678219,0.00671801051774568
"855",0.0888015850107458,-5.7788463740399e-05,0.00181075779487549
"856",0.0983290346033409,-0.000100392931007427,0.00564785777028565
"857",0.0956472789981272,-0.000102219675428755,0.00555596451000617
"858",0.0898100459914174,-6.8442349302705e-05,0.00302103782543861
"859",0.0942511343025716,-0.000101026606407711,0.00553627369516851
"860",0.10958028888147,-9.51938593720123e-05,0.00424109130467809
"861",0.103267854443896,-0.000109719143261962,0.0059540256850833
"862",0.0968029113603606,-8.77478826840582e-05,0.00390564985085562
"863",0.0909898869359208,-0.000117020289780711,0.00879771349087033
"864",0.109024840703944,-0.000139273951862909,0.0094840774179944
"865",0.0937427294194793,-8.73590386028036e-05,0.0039405990696405
"866",0.100950828544455,-0.000108047875192876,0.00677579120425331
"867",0.101111479431481,-5.76654827073413e-05,0.00163615531641514
"868",0.0938716287570656,-1.07267376419826e-05,5.77258247067558e-05
"869",0.121170287608334,-0.000100403692110959,0.00393517440507951
"870",0.0861561662557195,-3.07295223704899e-05,0.000435053657171558
"871",0.0982935605432505,-0.000118199512420488,0.00840901712926534
"872",0.0867970020808217,-9.23230924370997e-05,0.00539865606090528
