species,decimalLongitude,decimalLatitude,elevation
Quercus minima,-82.580346,28.238797,14.20364571
Quercus minima,-82.579369,29.17786,16.15546227
Quercus minima,-82.5723,27.5214,4.21517992
Quercus minima,-82.571808,28.648608,2.740906
Quercus minima,-82.566372,28.637417,3.352438927
Quercus minima,-82.561792,28.632277,4.452877045
Quercus minima,-82.561753,28.63222,4.108418941
Quercus minima,-82.560689,28.141451,17.20961571
Quercus minima,-82.535214,28.36868,17.35281372
Quercus minima,-82.507785,30.196613,58.13451004
Quercus minima,-82.496444,30.277292,46.07894135
Quercus minima,-82.482462,30.283247,42.82828522
Quercus minima,-82.479676,30.278818,44.63145828
Quercus minima,-82.4753,28.5579,24.05475807
Quercus minima,-82.472281,28.84383,26.45095825
Quercus minima,-82.47025,27.168335,2.730932951
Quercus minima,-82.463114,28.747581,23.29263496
Quercus minima,-82.4615,28.1511,21.62645149
Quercus minima,-82.460907,27.180674,3.700874567
Quercus minima,-82.456947,27.186028,3.946453094
Quercus minima,-82.443138,27.421305,7.167045593
Quercus minima,-82.44177,29.651583,37.09084702
Quercus minima,-82.4331,27.7209,1.420443892
Quercus minima,-82.4167,27.5833,6.737771511
Quercus minima,-82.390644,28.309362,22.05577278
Quercus minima,-82.387808,30.219614,54.56076813
Quercus minima,-82.377622,27.171991,4.255674839
Quercus minima,-82.362572,27.805817,9.721200943
Quercus minima,-82.362569,27.805813,9.721200943
Quercus minima,-82.35,27.9167,8.725500107
Quercus minima,-82.346498,27.427613,14.91242981
Quercus minima,-82.345915,27.429595,14.98840714
Quercus minima,-82.342803,27.122778,3.163136721
Quercus minima,-82.3356,27.0761,1.970929861
Quercus minima,-82.335556,27.076111,1.970929861
Quercus minima,-82.335164,27.242276,9.663302422
Quercus minima,-82.332395,27.128236,4.194161892
Quercus minima,-82.332029,26.921599,-0.645262897
Quercus minima,-82.33169,27.090673,1.848795652
Quercus minima,-82.331494,27.090707,1.789545536
Quercus minima,-82.32971,27.130895,4.300704479
Quercus minima,-82.3278,27.1175,3.570254087
Quercus minima,-82.3265,27.8661,5.756632805
Quercus minima,-82.32626,27.130335,4.386240005
Quercus minima,-82.322205,27.402051,23.02710724
Quercus minima,-82.315978,30.385258,38.54249573
Quercus minima,-82.314788,29.627164,35.10531235
Quercus minima,-82.310418,29.669384,54.37001801
Quercus minima,-82.301917,27.675713,15.35461712
Quercus minima,-82.298125,27.222117,6.352937698
Quercus minima,-82.298065,27.222126,6.352937698
Quercus minima,-82.297354,27.229082,5.692248344
Quercus minima,-82.290204,27.056654,0.815455675
Quercus minima,-82.284881,29.529233,26.31922531
Quercus minima,-82.281678,27.220656,8.257377625
Quercus minima,-82.2809,27.070742,2.828072309
Quercus minima,-82.279121,29.661239,41.38495255
Quercus minima,-82.276961,29.662119,39.7790947
Quercus minima,-82.276362,29.654403,39.00252914
Quercus minima,-82.275731,27.235217,8.025351524
Quercus minima,-82.2712,26.890916,2.001336336
Quercus minima,-82.270547,27.671495,14.42101383
Quercus minima,-82.269341,27.677162,10.9906292
Quercus minima,-82.267611,29.640343,37.76193619
Quercus minima,-82.265881,27.676771,12.39947796
Quercus minima,-82.261285,27.332582,15.12515831
Quercus minima,-82.254795,26.869232,1.945348382
Quercus minima,-82.25,27.3333,13.49699783
Quercus minima,-82.240349,27.02809,2.361315012
Quercus minima,-82.237412,27.590088,36.82016373
Quercus minima,-82.236995,27.590307,36.49517059
Quercus minima,-82.2345,28.0574,20.40063095
Quercus minima,-82.234477,27.594578,34.59067154
Quercus minima,-82.2337,30.5136,35.11749649
Quercus minima,-82.228599,27.281418,8.324942589
Quercus minima,-82.2264,30.5689,34.28359604
Quercus minima,-82.218152,29.733747,44.62264633
Quercus minima,-82.217925,29.73293,43.86839676
Quercus minima,-82.217338,29.733958,44.27289963
Quercus minima,-82.211388,31.144506,38.84684753
Quercus minima,-82.204133,27.540553,37.35769653
Quercus minima,-82.201798,27.45982,23.95123482
Quercus minima,-82.200203,27.462471,26.57948875
Quercus minima,-82.192412,27.191094,9.485050201
Quercus minima,-82.190413,29.566767,30.36939049
Quercus minima,-82.19037,29.565183,30.48540497
Quercus minima,-82.190108,27.55392,31.65657806
Quercus minima,-82.189995,29.565253,30.29567909
Quercus minima,-82.189772,27.191553,9.740078926
Quercus minima,-82.189718,29.565207,30.21732521
Quercus minima,-82.189685,27.191365,9.818745613
Quercus minima,-82.189637,29.565195,30.21732521
Quercus minima,-82.18963,27.191468,9.781187057
Quercus minima,-82.189405,29.565168,30.05713844
Quercus minima,-82.1833,27.4833,30.21716499
Quercus minima,-82.16188,27.514067,30.94786263
Quercus minima,-82.151092,27.524238,31.93904495
Quercus minima,-82.147003,27.521538,31.40412521
Quercus minima,-82.14551,27.45185,25.17425728
Quercus minima,-82.142935,27.523787,30.39770889
Quercus minima,-82.1428,30.71166,37.52936172
Quercus minima,-82.140144,30.724591,38.4029274
Quercus minima,-82.136116,30.732647,39.8789978
Quercus minima,-82.1333,27.75,24.88799286
Quercus minima,-82.1333,27.85,29.72772408
Quercus minima,-82.1333,28.0667,31.45701981
Quercus minima,-82.129769,26.66417,3.040489674
Quercus minima,-82.126053,27.526328,33.53495789
Quercus minima,-82.1167,28.9667,21.19592667
Quercus minima,-82.102944,27.59718,39.66711044
Quercus minima,-82.093517,26.551588,2.187852144
Quercus minima,-82.081033,28.704563,24.20747185
Quercus minima,-82.075469,30.741062,22.97149849
Quercus minima,-82.073211,30.708703,22.14260864
Quercus minima,-82.068725,27.60403,40.02355576
Quercus minima,-82.068139,29.817733,51.19761276
Quercus minima,-82.064421,26.732201,0.904020309
Quercus minima,-82.063483,26.733062,1.167840481
Quercus minima,-82.038433,29.2091,16.68588638
Quercus minima,-82.026836,26.875684,0.878090262
Quercus minima,-82.0256,28.2828,29.47264862
Quercus minima,-82.011099,29.675448,27.87755775
Quercus minima,-82.007736,27.059275,3.06005621
Quercus minima,-82.005661,26.987688,3.099019051
Quercus minima,-82.005408,30.020861,46.82055283
Quercus minima,-82.0028,27.0472,3.580113888
Quercus minima,-82,28,43.23630905
Quercus minima,-81.982458,28.176828,37.98339462
Quercus minima,-81.9753,26.9981,2.092261314
Quercus minima,-81.973537,26.816905,6.92414999
Quercus minima,-81.961988,26.989279,3.202915668
Quercus minima,-81.961455,30.785163,16.96069717
Quercus minima,-81.959191,27.156077,7.59311676
Quercus minima,-81.9535,26.663,3.615622997
Quercus minima,-81.949879,29.692458,28.72763443
Quercus minima,-81.941284,26.99394,4.299783707
Quercus minima,-81.937727,26.863824,8.042217255
Quercus minima,-81.937706,26.863867,8.042217255
Quercus minima,-81.937662,26.8688,8.044937134
Quercus minima,-81.937461,29.985186,43.01000595
Quercus minima,-81.936053,26.862294,8.059183121
Quercus minima,-81.932047,27.930611,73.25527954
Quercus minima,-81.93159,26.864961,8.17951107
Quercus minima,-81.92727,30.399913,23.80835342
Quercus minima,-81.926122,27.934317,70.74989319
Quercus minima,-81.924704,30.398667,23.7364502
Quercus minima,-81.923233,30.40038,23.8118515
Quercus minima,-81.917603,30.397178,24.06150436
Quercus minima,-81.917158,30.075942,27.00965118
Quercus minima,-81.9167,26.9167,8.053620338
Quercus minima,-81.895455,30.475738,20.30354691
Quercus minima,-81.894312,30.119745,24.75413322
Quercus minima,-81.89287,31.335138,22.71260071
Quercus minima,-81.89183,26.973435,5.033602715
Quercus minima,-81.889912,27.008888,6.563137054
Quercus minima,-81.8899,27.008881,6.508374214
Quercus minima,-81.889687,30.121589,28.2776947
Quercus minima,-81.8895,26.7377,5.851398468
Quercus minima,-81.889131,27.008797,6.445086479
Quercus minima,-81.889131,27.008803,6.445086479
Quercus minima,-81.884963,30.122733,25.42046928
Quercus minima,-81.884308,30.138195,23.29642296
Quercus minima,-81.8833,30.122047,26.60417366
Quercus minima,-81.8708,26.9658,5.443245411
Quercus minima,-81.86785,30.192406,25.60878754
Quercus minima,-81.863951,30.198917,24.98248863
Quercus minima,-81.863605,30.200661,24.66186905
Quercus minima,-81.863577,30.198952,25.21010208
Quercus minima,-81.8584,27.2159,18.0766964
Quercus minima,-81.857479,26.886142,10.80455112
Quercus minima,-81.85678,30.399022,26.62858009
Quercus minima,-81.851806,29.838125,39.24240494
Quercus minima,-81.846435,30.056656,26.41497993
Quercus minima,-81.842793,29.761223,44.83735657
Quercus minima,-81.842564,26.452789,1.953375697
Quercus minima,-81.839255,26.445583,2.222486973
Quercus minima,-81.83916,30.062893,24.41893959
Quercus minima,-81.837276,26.442469,1.916972995
Quercus minima,-81.83722,26.442303,1.848985434
Quercus minima,-81.837219,26.44231,1.848985434
Quercus minima,-81.836957,26.44227,1.981742263
Quercus minima,-81.836937,26.442183,2.206887007
Quercus minima,-81.836131,26.441861,2.018887758
Quercus minima,-81.835108,26.442185,2.554586172
Quercus minima,-81.832458,30.451213,7.758144855
Quercus minima,-81.82415,26.446483,3.00336051
Quercus minima,-81.82335,26.876585,10.87559986
Quercus minima,-81.8167,28.35,35.11279678
Quercus minima,-81.815415,26.296799,2.594249964
Quercus minima,-81.801908,29.979355,29.65995789
Quercus minima,-81.798158,26.16582,2.980775833
Quercus minima,-81.766442,26.873682,11.12687302
Quercus minima,-81.765032,27.178652,20.29162598
Quercus minima,-81.750059,26.657994,5.403527737
Quercus minima,-81.749682,26.65793,5.39256525
Quercus minima,-81.749324,26.658254,5.252280235
Quercus minima,-81.749026,26.657921,5.300429344
Quercus minima,-81.748782,26.657818,5.279500008
Quercus minima,-81.744,30.755167,3.529799461
Quercus minima,-81.716592,30.227495,2.759574175
Quercus minima,-81.694405,26.571071,9.102837563
Quercus minima,-81.681282,26.740809,4.546508789
Quercus minima,-81.680819,26.740688,4.785367489
Quercus minima,-81.6779,30.4255,3.418403387
Quercus minima,-81.667293,26.659903,5.688262939
Quercus minima,-81.664329,26.710148,3.160005569
Quercus minima,-81.66393,26.711194,3.36801362
Quercus minima,-81.655,30.552,1.576960087
Quercus minima,-81.613251,26.099903,2.68372798
Quercus minima,-81.61008,26.870479,14.5946207
Quercus minima,-81.607842,27.827469,41.66529465
Quercus minima,-81.607414,25.998847,0.800713301
Quercus minima,-81.597762,27.923942,40.47496414
Quercus minima,-81.592731,29.997627,6.152638912
Quercus minima,-81.592712,27.733612,50.24649429
Quercus minima,-81.588813,29.099805,6.695167542
Quercus minima,-81.57473,27.65421,34.39086914
Quercus minima,-81.565674,30.789805,7.638191223
Quercus minima,-81.565386,26.421374,5.726411819
Quercus minima,-81.563844,30.120422,2.650409937
Quercus minima,-81.563678,26.011942,1.446023822
Quercus minima,-81.562414,26.456358,7.129550934
Quercus minima,-81.561494,26.452692,7.202594757
Quercus minima,-81.561364,26.453219,7.131053925
Quercus minima,-81.561319,30.125555,2.350805521
Quercus minima,-81.561245,26.453806,7.128190994
Quercus minima,-81.560806,26.452675,6.878477573
Quercus minima,-81.558992,30.123694,2.545804977
Quercus minima,-81.548416,26.150284,3.575968742
Quercus minima,-81.546485,30.803095,4.400608063
Quercus minima,-81.539788,27.587532,46.2735939
Quercus minima,-81.538185,27.586259,46.57159424
Quercus minima,-81.533585,26.491557,7.060553551
Quercus minima,-81.533146,26.491186,7.051443577
Quercus minima,-81.531476,26.302363,4.987375736
Quercus minima,-81.531291,26.302356,5.003456116
Quercus minima,-81.529198,27.473011,32.91183472
Quercus minima,-81.5269,27.557281,47.5341301
Quercus minima,-81.526468,27.572192,45.83673859
Quercus minima,-81.522243,28.143581,20.25568962
Quercus minima,-81.518922,27.704087,29.8063221
Quercus minima,-81.513038,29.205962,6.046879768
Quercus minima,-81.512924,30.256727,10.58576679
Quercus minima,-81.5129,30.1436,6.585362911
Quercus minima,-81.505981,30.477736,7.15376091
Quercus minima,-81.503425,30.47867,6.249601841
Quercus minima,-81.499819,31.238737,7.38251543
Quercus minima,-81.496517,29.049698,11.97804356
Quercus minima,-81.493962,29.076393,4.539717674
Quercus minima,-81.493125,26.828833,14.7723341
Quercus minima,-81.492067,27.808162,25.98999786
Quercus minima,-81.491761,27.45735,40.17112732
Quercus minima,-81.491348,27.457287,40.19721603
Quercus minima,-81.486287,28.026788,27.05237961
Quercus minima,-81.4833,26.1333,2.980592012
Quercus minima,-81.480787,28.735372,11.7233448
Quercus minima,-81.479815,28.736445,11.24631023
Quercus minima,-81.478963,28.376675,27.96445274
Quercus minima,-81.472442,27.375386,35.95930099
Quercus minima,-81.46983,27.83288,25.71719933
Quercus minima,-81.467129,27.775453,29.29441071
Quercus minima,-81.460275,29.696011,5.344343185
Quercus minima,-81.452811,28.350993,25.44427872
Quercus minima,-81.450678,28.795703,15.51663017
Quercus minima,-81.445722,28.516418,26.79770279
Quercus minima,-81.438468,27.326417,34.86179352
Quercus minima,-81.4384,26.7617,4.185095787
Quercus minima,-81.435197,28.118617,19.96474457
Quercus minima,-81.435161,28.11859,19.9714222
Quercus minima,-81.435,27.3589,25.8721447
Quercus minima,-81.428215,28.107889,20.06525993
Quercus minima,-81.427747,26.620696,8.96543026
Quercus minima,-81.425515,28.074216,18.82176971
Quercus minima,-81.42495,28.128717,19.1404171
Quercus minima,-81.4202,26.4194,10.31209755
Quercus minima,-81.418913,28.096792,20.46994019
Quercus minima,-81.418579,28.0967,20.7755661
Quercus minima,-81.418169,26.632263,8.748902321
Quercus minima,-81.417699,27.55757,31.61227226
Quercus minima,-81.4173,26.4187,10.43915081
Quercus minima,-81.417075,26.597221,9.069592476
Quercus minima,-81.414502,28.108005,20.96809006
Quercus minima,-81.407,28.291,19.4616394
Quercus minima,-81.405885,27.527081,30.79053116
Quercus minima,-81.402625,28.057875,20.84494209
Quercus minima,-81.401888,28.046662,18.66753387
Quercus minima,-81.401673,28.046633,18.73795319
Quercus minima,-81.401192,28.833585,8.170248032
Quercus minima,-81.399334,28.09297,20.68948936
Quercus minima,-81.399051,27.663728,23.60094833
Quercus minima,-81.396985,29.011319,2.875813007
Quercus minima,-81.395234,28.07559,20.47920036
Quercus minima,-81.393975,27.035424,24.49128151
Quercus minima,-81.390459,27.036338,24.38892746
Quercus minima,-81.383842,27.854203,19.92139053
Quercus minima,-81.382408,27.042931,28.14702225
Quercus minima,-81.382164,29.919392,10.19351768
Quercus minima,-81.381526,27.219668,35.19576263
Quercus minima,-81.371501,25.979661,1.611096263
Quercus minima,-81.358506,27.949794,17.43468857
Quercus minima,-81.355963,27.181837,42.69667435
Quercus minima,-81.355191,27.181827,42.36011505
Quercus minima,-81.35497,27.183963,42.47620392
Quercus minima,-81.350219,27.179506,42.22498703
Quercus minima,-81.35,27.3667,22.37773132
Quercus minima,-81.34552,27.372135,18.2638588
Quercus minima,-81.340802,27.343521,25.19734764
Quercus minima,-81.3333,26.2667,4.482667446
Quercus minima,-81.332017,27.633747,19.23100853
Quercus minima,-81.324611,27.633275,19.44170761
Quercus minima,-81.31596,27.357644,12.00033283
Quercus minima,-81.313203,27.743305,36.21232605
Quercus minima,-81.313155,27.630362,18.91121483
Quercus minima,-81.309745,27.675767,24.97399902
Quercus minima,-81.3033,26.9381,10.95742798
Quercus minima,-81.297308,26.818515,7.745851517
Quercus minima,-81.295631,29.641656,6.916622639
Quercus minima,-81.291182,25.993331,2.453013897
Quercus minima,-81.2833,28.45,26.78488541
Quercus minima,-81.280472,27.594645,20.42468262
Quercus minima,-81.271144,26.908847,10.0927639
Quercus minima,-81.266258,26.014826,2.872049809
Quercus minima,-81.262999,29.543173,8.821000099
Quercus minima,-81.262871,29.5431,8.821000099
Quercus minima,-81.261006,29.643197,6.829713345
Quercus minima,-81.260811,29.641758,6.89021349
Quercus minima,-81.260383,29.643194,6.892677307
Quercus minima,-81.259863,28.49819,24.25307274
Quercus minima,-81.256547,29.645337,7.686397552
Quercus minima,-81.24305,29.672969,2.974702597
Quercus minima,-81.237228,26.183363,4.322889805
Quercus minima,-81.235966,26.180187,4.647852898
Quercus minima,-81.217785,27.168758,10.28996277
Quercus minima,-81.2167,28.6333,15.08633614
Quercus minima,-81.202013,28.353056,21.3524189
Quercus minima,-81.200765,28.355407,22.13609886
Quercus minima,-81.19477,28.604292,19.70178604
Quercus minima,-81.19407,28.603417,20.79833221
Quercus minima,-81.193929,28.604953,20.99707222
Quercus minima,-81.193702,28.60283,20.20660782
Quercus minima,-81.193546,28.602015,19.71251869
Quercus minima,-81.193493,28.60194,18.94146347
Quercus minima,-81.191855,28.602458,19.43515205
Quercus minima,-81.191801,28.603814,19.82455063
Quercus minima,-81.190239,28.603583,18.7849102
Quercus minima,-81.190125,28.603203,18.82879448
Quercus minima,-81.189722,28.601479,18.55198479
Quercus minima,-81.189317,28.603331,18.67145729
Quercus minima,-81.189273,28.602442,18.63991928
Quercus minima,-81.189206,28.603897,18.58825684
Quercus minima,-81.188492,28.600253,18.37545967
Quercus minima,-81.171899,27.798464,17.79569435
Quercus minima,-81.167938,27.87328,17.26615524
Quercus minima,-81.159413,28.17376,22.74043846
Quercus minima,-81.155562,28.603323,13.45837879
Quercus minima,-81.154465,28.591141,14.52073574
Quercus minima,-81.153489,28.598825,15.8874836
Quercus minima,-81.152649,27.856556,18.84433556
Quercus minima,-81.14957,28.062701,25.134552
Quercus minima,-81.143231,27.948606,21.27838898
Quercus minima,-81.131164,27.809887,19.165905
Quercus minima,-81.129387,28.498161,15.07789803
Quercus minima,-81.129299,28.500892,15.67888737
Quercus minima,-81.123679,28.704334,8.889300346
Quercus minima,-81.123557,28.492386,15.02151585
Quercus minima,-81.123514,28.492302,15.36731052
Quercus minima,-81.123342,28.492576,15.11528397
Quercus minima,-81.123157,28.491366,15.77466774
Quercus minima,-81.12312,28.492386,15.39557266
Quercus minima,-81.123084,28.492384,15.39557266
Quercus minima,-81.122117,27.909588,20.57073212
Quercus minima,-81.121942,27.90848,20.48312378
Quercus minima,-81.121332,28.489242,15.66546059
Quercus minima,-81.12107,28.481471,15.662467
Quercus minima,-81.120814,28.497598,16.531744
Quercus minima,-81.120812,29.056846,14.10495281
Quercus minima,-81.120688,28.487703,15.64627743
Quercus minima,-81.119135,28.485757,15.63768482
Quercus minima,-81.117844,28.491549,16.48777962
Quercus minima,-81.113962,28.490499,16.37388229
Quercus minima,-81.113571,28.490079,16.60845947
Quercus minima,-81.113047,28.483165,17.43362427
Quercus minima,-81.112811,28.482441,17.55677032
Quercus minima,-81.112566,28.49035,16.8127346
Quercus minima,-81.112555,28.490444,16.77481651
Quercus minima,-81.112229,28.490294,17.03074837
Quercus minima,-81.112162,28.490199,17.02331734
Quercus minima,-81.112154,28.490331,17.02163696
Quercus minima,-81.111944,28.490501,16.83846283
Quercus minima,-81.111868,28.490444,16.94904137
Quercus minima,-81.110918,28.482591,18.59150124
Quercus minima,-81.110343,28.491003,17.11576653
Quercus minima,-81.10942,28.482827,18.97308731
Quercus minima,-81.108978,28.482784,19.07163429
Quercus minima,-81.108731,28.490388,17.57596207
Quercus minima,-81.108331,28.482906,18.97760963
Quercus minima,-81.108237,28.48294,19.03699875
Quercus minima,-81.108055,28.482975,19.11047363
Quercus minima,-81.107994,28.483006,19.10605812
Quercus minima,-81.107949,28.483041,19.13696098
Quercus minima,-81.107711,28.477759,18.28698349
Quercus minima,-81.107105,28.489248,18.53916168
Quercus minima,-81.105697,28.483174,18.83765984
Quercus minima,-81.105179,28.952835,10.65014076
Quercus minima,-81.105041,28.488733,19.24452019
Quercus minima,-81.104646,28.488538,19.13498688
Quercus minima,-81.104385,28.488591,19.08258438
Quercus minima,-81.10376,28.488327,19.1777668
Quercus minima,-81.103311,28.487976,19.40984726
Quercus minima,-81.10282,28.48263,19.26602554
Quercus minima,-81.102432,28.482606,19.41544724
Quercus minima,-81.101197,28.487756,19.6645546
Quercus minima,-81.101172,28.48783,19.70089722
Quercus minima,-81.10112,28.488292,19.6894474
Quercus minima,-81.101103,28.487801,19.69132423
Quercus minima,-81.100889,28.487617,19.4777832
Quercus minima,-81.099813,28.486586,19.72896767
Quercus minima,-81.099323,28.486372,19.67055702
Quercus minima,-81.098222,28.486578,19.86481094
Quercus minima,-81.097255,28.486381,19.9561615
Quercus minima,-81.095298,28.48969,19.42494202
Quercus minima,-81.094575,28.008547,23.98807716
Quercus minima,-81.062172,28.619863,16.73262787
Quercus minima,-81.0597,27.50993,18.84763908
Quercus minima,-81.057541,27.582576,17.93672752
Quercus minima,-81.052575,27.584811,18.79766655
Quercus minima,-81.05233,27.582828,18.69803619
Quercus minima,-81.050092,27.582547,17.89265442
Quercus minima,-81.045306,27.584087,19.07121086
Quercus minima,-81.044983,27.579712,18.93790054
Quercus minima,-81.044685,27.57899,19.00527191
Quercus minima,-81.0446,26.202044,4.580525875
Quercus minima,-81.043789,27.575189,19.11233902
Quercus minima,-81.043784,27.575194,19.11233902
Quercus minima,-81.038289,28.555981,17.30068779
Quercus minima,-81.037671,28.036695,18.51317787
Quercus minima,-81.031411,28.10737,15.30789089
Quercus minima,-81.02864,28.038096,18.48071289
Quercus minima,-81.028278,28.030332,18.45314407
Quercus minima,-81.022866,27.565897,20.43341064
Quercus minima,-81.021733,28.129742,17.84171104
Quercus minima,-81.020911,28.120372,17.22241974
Quercus minima,-81.018568,28.093628,20.81038284
Quercus minima,-81.010895,27.669652,20.32606316
Quercus minima,-81.010576,27.713877,19.95230484
Quercus minima,-81.010488,27.669891,20.34698296
Quercus minima,-81.008513,28.036206,19.75864792
Quercus minima,-81.002169,27.688885,20.04095459
Quercus minima,-80.997629,28.498474,12.35229969
Quercus minima,-80.996869,27.684466,20.28331947
Quercus minima,-80.996848,27.684757,20.40317917
Quercus minima,-80.996633,27.684708,20.30146599
Quercus minima,-80.996569,27.684569,20.31396103
Quercus minima,-80.995824,27.684806,20.32863808
Quercus minima,-80.992939,27.677767,20.26189232
Quercus minima,-80.991514,28.035597,19.21548843
Quercus minima,-80.989331,28.4994,8.655482292
Quercus minima,-80.988049,28.503547,8.536231995
